1000

1           -4.42901    	107.253     	425.274     	
1           -4.04618    	106.798     	424.47      	
1           -3.58439    	106.125     	423.892     	
1           -3.5676     	105.913     	422.915     	
1           -3.1951     	105.612     	422.036     	
1           -3.20592    	104.828     	421.416     	
1           -3.1336     	103.901     	421.045     	
1           -3.60378    	103.024     	420.939     	
1           -3.83916    	102.054     	420.975     	
1           -4.26239    	101.159     	420.84      	
1           -5.15562    	100.725     	420.964     	
1           -5.95414    	100.195     	421.253     	
1           -6.60619    	99.508      	421.569     	
1           -7.201      	98.7036     	421.561     	
1           -7.41364    	97.728      	421.581     	
1           -7.76308    	96.7906     	421.549     	
1           -8.22908    	95.9061     	421.595     	
1           -8.8722     	95.2309     	421.954     	
1           -9.62465    	94.6788     	422.314     	
1           -9.8376     	93.8778     	422.872     	
1           -9.54511    	93.081      	423.4       	
1           -9.00335    	92.6116     	424.1       	
1           -8.87566    	91.9882     	424.871     	
1           -8.9531     	91.712      	425.829     	
1           -8.51114    	91.0626     	426.448     	
1           -8.10148    	90.5136     	427.175     	
1           -7.61561    	89.64       	427.159     	
1           -7.07989    	88.8278     	427.39      	
1           -6.29982    	88.693      	428.002     	
1           -6.01511    	88.4586     	428.931     	
1           -5.69757    	88.2317     	429.851     	
1           -5.22954    	87.8481     	430.648     	
1           -4.56291    	87.4039     	431.248     	
1           -4.16539    	86.8567     	431.985     	
1           -3.58695    	86.4768     	432.706     	
1           -3.58066    	85.8845     	433.511     	
1           -4.02043    	85.6358     	434.373     	
1           -4.41992    	85.6673     	435.29      	
1           -4.73777    	85.5553     	436.231     	
1           -4.23509    	85.3009     	437.058     	
1           -4.17574    	84.5178     	437.677     	
1           -4.12969    	83.5221     	437.61      	
1           -3.97507    	82.6369     	437.171     	
1           -3.38433    	81.9005     	436.837     	
1           -2.75944    	81.1416     	437.017     	
1           -2.09087    	80.5319     	437.444     	
1           -1.77575    	79.819      	438.07      	
1           -1.55802    	78.8421     	438.085     	
1           -1.42111    	77.858      	438.196     	
1           -0.855245   	77.0943     	437.887     	
1           -0.244968   	76.317      	437.731     	
1           0.262511    	75.4616     	437.826     	
1           0.241382    	74.6515     	438.412     	
1           0.183553    	73.8406     	438.995     	
1           -0.279846   	73.4815     	439.806     	
1           -0.253845   	72.9095     	440.625     	
1           -0.681742   	72.3496     	441.334     	
1           -0.698758   	71.641      	442.04      	
1           -0.55574    	70.7933     	442.55      	
1           -0.637871   	70.0177     	443.176     	
1           -0.662368   	69.2347     	443.8       	
1           -0.764418   	68.2919     	444.112     	
1           -1.13464    	67.4278     	444.454     	
1           -1.55289    	66.5299     	444.309     	
1           -1.74308    	65.5487     	444.318     	
1           -1.97424    	64.5771     	444.313     	
1           -2.00684    	63.6793     	443.872     	
1           -1.99551    	62.6981     	443.676     	
1           -1.65822    	61.8097     	443.368     	
1           -1.36144    	60.912      	443.042     	
1           -1.08148    	60.0618     	442.596     	
1           -0.753264   	59.3247     	442.003     	
1           -0.357586   	58.7635     	441.278     	
1           0.165316    	58.5175     	440.461     	
1           0.449367    	58.0242     	439.638     	
1           0.395534    	57.1824     	439.103     	
1           0.0451439   	56.4635     	438.501     	
1           0.0266501   	55.6413     	437.932     	
1           -0.273789   	54.9007     	437.333     	
1           -0.28997    	54.1194     	436.71      	
1           0.274645    	53.6957     	435.999     	
1           0.505397    	52.8693     	435.487     	
1           0.834943    	52.5263     	434.608     	
1           0.878236    	52.3359     	433.626     	
1           0.787453    	52.2864     	432.632     	
1           0.932872    	52.6053     	431.695     	
1           0.950699    	52.849      	430.726     	
1           0.926718    	53.3128     	429.839     	
1           1.27906     	53.3721     	428.905     	
1           1.4322      	53.8279     	428.029     	
1           1.51552     	54.4404     	427.243     	
1           1.40865     	55.3612     	426.866     	
1           1.35232     	56.0897     	426.185     	
1           1.60758     	56.8611     	425.602     	
1           2.03869     	57.5972     	425.082     	
1           2.60808     	58.3535     	424.753     	
1           3.2791      	59.088      	424.842     	
1           4.02288     	59.6251     	424.443     	
1           4.63218     	60.2524     	423.959     	
1           4.659       	61.2091     	423.669     	
1           4.67655     	62.1767     	423.417     	
1           4.77884     	63.1723     	423.441     	
1           5.38781     	63.9616     	423.501     	
1           5.98587     	64.5975     	423.989     	
1           6.41075     	65.2651     	424.601     	
1           6.67862     	66.0633     	425.141     	
1           6.66225     	66.8093     	425.807     	
1           7.11147     	67.5642     	426.284     	
1           7.47907     	68.4922     	426.224     	
1           7.54679     	69.3166     	425.661     	
1           7.52735     	70.0066     	424.938     	
1           7.63833     	70.7715     	424.304     	
1           7.27427     	71.4559     	423.671     	
1           6.83945     	72.1189     	423.063     	
1           6.62188     	72.1902     	422.089     	
1           6.20264     	72.3721     	421.2       	
1           5.75047     	72.2772     	420.314     	
1           5.17352     	72.1387     	419.507     	
1           4.81453     	71.6815     	418.695     	
1           4.75329     	71.1202     	417.87      	
1           4.67326     	70.1496     	417.642     	
1           4.28684     	69.2431     	417.808     	
1           3.94711     	68.5238     	418.417     	
1           3.5303      	67.7771     	418.933     	
1           3.28364     	67.5232     	419.868     	
1           2.97387     	67.5394     	420.82      	
1           2.85356     	67.6373     	421.808     	
1           2.65621     	67.9025     	422.751     	
1           3.28624     	67.9726     	423.525     	
1           3.39045     	68.2111     	424.489     	
1           3.67685     	68.6389     	425.348     	
1           3.61626     	68.91       	426.307     	
1           3.89727     	69.3425     	427.164     	
1           4.23748     	70.0583     	427.775     	
1           4.47469     	70.9333     	428.197     	
1           4.83385     	71.8149     	428.508     	
1           5.12771     	72.7672     	428.433     	
1           4.80961     	73.6563     	428.764     	
1           4.44192     	74.5437     	429.036     	
1           4.09275     	75.4791     	429.106     	
1           3.83911     	76.3543     	429.517     	
1           3.58735     	77.2803     	429.795     	
1           3.12049     	77.7621     	430.538     	
1           2.60976     	78.3419     	431.174     	
1           1.79992     	78.9225     	431.263     	
1           1.41842     	79.6846     	430.742     	
1           1.24546     	80.511      	430.207     	
1           1.13361     	81.3895     	429.742     	
1           1.05928     	82.3429     	429.447     	
1           0.846713    	83.0808     	428.806     	
1           1.22731     	83.7466     	428.165     	
1           0.888252    	84.4931     	427.592     	
1           0.495662    	84.808      	426.727     	
1           0.316881    	84.7917     	425.744     	
1           0.57266     	85.0966     	424.828     	
1           0.391969    	85.9514     	424.34      	
1           0.318615    	86.7879     	423.796     	
1           0.804706    	87.615      	423.512     	
1           1.32323     	88.0228     	422.761     	
1           2.14596     	88.4306     	422.366     	
1           2.69788     	89.1512     	421.947     	
1           3.54865     	89.5162     	421.569     	
1           4.1233      	90.3333     	421.514     	
1           4.87234     	90.9874     	421.613     	
1           5.56701     	91.5907     	422.008     	
1           6.01496     	92.0307     	422.785     	
1           6.62563     	92.578      	423.359     	
1           7.25514     	92.8366     	424.092     	
1           7.27985     	92.9672     	425.083     	
1           6.9529      	93.1777     	426.003     	
1           6.78352     	93.6579     	426.865     	
1           6.36555     	94.254      	427.55      	
1           5.77347     	94.4373     	428.336     	
1           4.87351     	94.3222     	428.753     	
1           4.04421     	94.3856     	429.309     	
1           3.29032     	93.9115     	429.763     	
1           2.66158     	93.3282     	430.276     	
1           1.7024      	93.1404     	430.487     	
1           0.852455    	92.6138     	430.456     	
1           0.0991943   	92.2224     	430.984     	
1           -0.445357   	91.5736     	431.517     	
1           -0.871086   	90.9905     	432.208     	
1           -1.04176    	90.4908     	433.058     	
1           -1.21125    	89.7333     	433.689     	
1           -1.66268    	88.9991     	434.196     	
1           -1.91471    	88.0502     	434.388     	
1           -1.58103    	87.1219     	434.542     	
1           -1.43961    	86.347      	435.16      	
1           -1.27079    	86.4233     	436.142     	
1           -1.26487    	86.7863     	437.074     	
1           -1.18552    	87.3822     	437.873     	
1           -0.982091   	88.0928     	438.546     	
1           -0.824856   	89.0382     	438.832     	
1           -0.873043   	89.9135     	439.314     	
1           -0.820025   	90.9105     	439.338     	
1           -1.45775    	91.5805     	439.721     	
1           -2.28315    	92.0362     	440.053     	
1           -2.88588    	92.451      	440.735     	
1           -3.24116    	92.8686     	441.571     	
1           -3.71557    	93.4053     	442.27      	
1           -3.97822    	93.9531     	443.063     	
1           -4.62283    	94.4534     	443.642     	
1           -5.04593    	94.8333     	444.465     	
1           -5.31082    	95.1743     	445.367     	
1           -5.54023    	95.4575     	446.298     	
1           -5.73322    	96.0716     	447.063     	
1           -6.32117    	96.5172     	447.738     	
1           -6.89084    	96.7454     	448.528     	
1           -7.16004    	97.3074     	449.31      	
1           -7.64053    	97.9619     	449.894     	
1           -8.31132    	98.5172     	450.385     	
1           -9.04595    	99.1943     	450.429     	
1           -9.54667    	100.051     	450.549     	
1           -9.60671    	101.039     	450.406     	
1           -9.8506     	101.888     	449.937     	
1           -9.59313    	102.734     	449.47      	
1           -9.36806    	103.562     	448.957     	
1           -9.01986    	104.221     	448.29      	
1           -8.68685    	105.114     	447.987     	
1           -8.39153    	106.003     	447.636     	
1           -8.2098     	106.637     	446.884     	
1           -8.02015    	107.556     	446.54      	
1           -7.994      	108.2       	445.775     	
1           -8.09115    	109.059     	445.273     	
1           -8.39134    	109.981     	445.519     	
1           -8.71712    	110.926     	445.483     	
1           -9.43418    	111.558     	445.191     	
1           -10.0014    	112.341     	444.934     	
1           -10.4169    	113.247     	445.011     	
1           -10.5494    	114.218     	444.812     	
1           -10.7397    	114.944     	444.151     	
1           -11.0688    	115.568     	443.442     	
1           -11.4972    	116.23      	442.827     	
1           -12.1275    	117.006     	442.822     	
1           -12.552     	117.907     	442.907     	
1           -13.2704    	118.33      	443.46      	
1           -13.8041    	118.649     	444.243     	
1           -13.7887    	119.386     	444.919     	
1           -13.2968    	119.515     	445.78      	
1           -13.3523    	119.841     	446.724     	
1           -13.3223    	120.231     	447.644     	
1           -13.684     	120.95      	448.237     	
1           -14.144     	121.752     	448.619     	
1           -14.8464    	122.422     	448.859     	
1           -15.6361    	122.967     	449.141     	
1           -15.7296    	123.669     	449.847     	
1           -16.1262    	124.583     	449.935     	
1           -16.1527    	125.416     	450.487     	
1           -16.3545    	126.017     	451.261     	
1           -16.5823    	126.407     	452.153     	
1           -17.3098    	126.535     	452.827     	
1           -18.0864    	126.94      	453.31      	
1           -18.5906    	127.429     	454.021     	
1           -18.9143    	128.093     	454.696     	
1           -18.8091    	128.266     	455.675     	
1           -18.9661    	128.163     	456.657     	
1           -19.506     	128.497     	457.43      	
1           -19.9519    	128.438     	458.323     	
1           -20.2302    	127.693     	458.93      	
1           -20.7345    	127.188     	459.63      	
1           -21.173     	126.688     	460.377     	
1           -21.6207    	126.459     	461.242     	
1           -22.2869    	126.162     	461.925     	
1           -22.9697    	125.808     	462.565     	
1           -23.7906    	125.398     	462.962     	
1           -24.517     	124.933     	463.468     	
1           -24.9674    	124.436     	464.21      	
1           -25.7077    	124.229     	464.85      	
1           -26.519     	124.027     	465.398     	
1           -26.9368    	123.687     	466.241     	
1           -27.3401    	123.713     	467.156     	
1           -27.4981    	123.44      	468.105     	
1           -27.4443    	122.672     	468.743     	
1           -27.8066    	121.95      	469.333     	
1           -28.4804    	121.313     	469.707     	
1           -28.9633    	120.562     	470.158     	
1           -28.6393    	119.831     	470.758     	
1           -28.0551    	119.207     	471.277     	
1           -27.3382    	119.046     	471.955     	
1           -26.6153    	119.22      	472.624     	
1           -26.0202    	119.706     	473.265     	
1           -25.2196    	120.283     	473.425     	
1           -24.9246    	121.151     	473.024     	
1           -24.2866    	121.442     	472.311     	
1           -23.3485    	121.674     	472.054     	
1           -22.4032    	121.869     	471.793     	
1           -21.9938    	122.138     	470.921     	
1           -21.2518    	122.227     	470.257     	
1           -20.6202    	121.832     	469.59      	
1           -20.0537    	121.151     	469.126     	
1           -19.6628    	120.574     	468.409     	
1           -19.1367    	119.961     	467.82      	
1           -19.0013    	119.328     	467.057     	
1           -19.1502    	118.536     	466.465     	
1           -18.8944    	117.928     	465.714     	
1           -18.5085    	117.267     	465.07      	
1           -18.2691    	116.671     	464.304     	
1           -18.3356    	115.683     	464.165     	
1           -18.6902    	115.262     	463.33      	
1           -19.3192    	115.103     	462.569     	
1           -20.2109    	114.827     	462.21      	
1           -21.0147    	114.318     	461.902     	
1           -21.4269    	113.418     	461.758     	
1           -21.4748    	112.42      	461.774     	
1           -21.3341    	111.468     	462.046     	
1           -21.2378    	110.497     	462.265     	
1           -20.8786    	109.578     	462.1       	
1           -20.9207    	108.638     	461.761     	
1           -20.7459    	107.685     	461.516     	
1           -20.3929    	106.75      	461.547     	
1           -20.0738    	105.863     	461.214     	
1           -19.5684    	105.013     	461.064     	
1           -18.7769    	104.423     	460.902     	
1           -17.8031    	104.209     	460.826     	
1           -17.0638    	103.773     	460.313     	
1           -16.2898    	103.328     	459.862     	
1           -15.462     	102.826     	459.612     	
1           -14.8624    	102.072     	459.345     	
1           -14.6137    	101.278     	458.791     	
1           -14.3182    	100.359     	458.529     	
1           -13.568     	99.7018     	458.603     	
1           -12.6662    	99.2999     	458.762     	
1           -11.7211    	98.9733     	458.776     	
1           -10.8297    	98.5284     	458.689     	
1           -9.878      	98.3209     	458.915     	
1           -8.95726    	98.688      	459.048     	
1           -7.96637    	98.6055     	459.153     	
1           -7.03506    	98.2667     	459.288     	
1           -6.42774    	97.549      	459.629     	
1           -5.97209    	96.7125     	459.933     	
1           -5.41587    	95.962      	460.289     	
1           -4.92491    	95.0947     	460.206     	
1           -4.55464    	94.2137     	459.911     	
1           -4.12124    	93.4227     	459.48      	
1           -3.64704    	92.5919     	459.188     	
1           -3.00701    	91.8272     	459.112     	
1           -2.29455    	91.3084     	459.585     	
1           -2.01846    	90.3559     	459.714     	
1           -1.9639     	89.3679     	459.57      	
1           -1.83271    	88.3872     	459.714     	
1           -1.41452    	87.48       	459.762     	
1           -0.853038   	86.7225     	460.095     	
1           0.00831986  	86.418      	460.502     	
1           0.902035    	86.0771     	460.793     	
1           1.82755     	85.7164     	460.677     	
1           2.68779     	85.2072     	460.706     	
1           3.46385     	84.5965     	460.863     	
1           4.15072     	83.8859     	461.015     	
1           4.88539     	83.2422     	461.23      	
1           5.74305     	82.7378     	461.33      	
1           6.52334     	82.1424     	461.139     	
1           7.36505     	81.6237     	460.989     	
1           7.94951     	80.8219     	460.865     	
1           8.35755     	79.9278     	460.68      	
1           8.64471     	78.9769     	460.565     	
1           8.56377     	78.2814     	459.851     	
1           8.39861     	77.7355     	459.029     	
1           8.42956     	77.4038     	458.086     	
1           8.68312     	77.3602     	457.12      	
1           8.70791     	77.4595     	456.125     	
1           8.78722     	77.6078     	455.14      	
1           9.03868     	77.5637     	454.173     	
1           9.52705     	77.8018     	453.333     	
1           9.79393     	78.0429     	452.4       	
1           9.82468     	78.3476     	451.448     	
1           9.67776     	78.6623     	450.51      	
1           9.4516      	79.1746     	449.682     	
1           8.72832     	79.6772     	449.208     	
1           8.10972     	80.2578     	448.679     	
1           7.20038     	80.58       	448.416     	
1           6.30148     	80.9854     	448.25      	
1           5.61727     	81.7048     	448.13      	
1           5.3459      	82.6669     	448.105     	
1           4.89295     	83.5581     	448.129     	
1           4.69024     	84.485      	447.813     	
1           4.85201     	85.4541     	447.627     	
1           5.32066     	86.0569     	446.981     	
1           6.04009     	86.345      	446.349     	
1           6.5814      	86.6444     	445.563     	
1           6.96123     	87.2459     	444.861     	
1           7.70814     	87.2632     	444.196     	
1           8.44593     	87.2651     	443.521     	
1           9.09562     	87.4291     	442.779     	
1           9.69623     	87.6656     	442.015     	
1           10.2141     	87.9303     	441.201     	
1           10.3136     	88.5062     	440.39      	
1           10.2962     	89.3734     	439.892     	
1           10.2676     	90.2351     	439.386     	
1           10.002      	91.1487     	439.693     	
1           9.95619     	92.1445     	439.774     	
1           9.94301     	93.1434     	439.819     	
1           9.87268     	94.1279     	439.979     	
1           9.67267     	94.9958     	440.434     	
1           9.53836     	95.7536     	441.073     	
1           9.18101     	96.3928     	441.753     	
1           9.13888     	97.0837     	442.475     	
1           8.55638     	97.8499     	442.747     	
1           8.0357      	98.4473     	443.356     	
1           7.59766     	99.1532     	443.913     	
1           6.87742     	99.457      	444.537     	
1           6.25835     	100.2       	444.793     	
1           5.38694     	100.657     	444.969     	
1           4.38941     	100.673     	445.035     	
1           3.40003     	100.554     	445.119     	
1           2.4591      	100.399     	444.818     	
1           2.03873     	100.506     	443.917     	
1           1.49815     	100.848     	443.148     	
1           1.12515     	101.072     	442.248     	
1           0.984905    	101.273     	441.278     	
1           0.542439    	101.848     	440.59      	
1           0.286815    	102.458     	439.84      	
1           0.208377    	102.797     	438.902     	
1           0.503203    	102.466     	438.006     	
1           1.03435     	101.943     	437.339     	
1           1.31629     	101.125     	436.839     	
1           1.47197     	100.434     	436.133     	
1           1.47701     	99.9223     	435.274     	
1           1.52765     	99.5248     	434.357     	
1           1.48789     	99.467      	433.36      	
1           1.85682     	98.8913     	432.63      	
1           2.30769     	98.5626     	431.8       	
1           2.77808     	97.9424     	431.173     	
1           3.29113     	97.089      	431.07      	
1           3.80271     	96.2399     	430.94      	
1           4.25015     	95.386      	430.68      	
1           4.38744     	94.4503     	430.352     	
1           4.50116     	93.473      	430.173     	
1           4.76313     	92.5117     	430.262     	
1           4.98179     	91.5432     	430.146     	
1           5.4252      	90.684      	429.893     	
1           6.11579     	89.9823     	430.072     	
1           6.83896     	89.3775     	430.404     	
1           7.75307     	89.1081     	430.71      	
1           8.71519     	88.9627     	430.934     	
1           9.7046      	88.8795     	431.066     	
1           10.6849     	88.7584     	431.217     	
1           11.5559     	88.8594     	431.7       	
1           12.4623     	88.9381     	432.114     	
1           13.2749     	89.1673     	432.649     	
1           14.2086     	89.5101     	432.747     	
1           15.0997     	89.9603     	432.805     	
1           15.7039     	90.6519     	433.199     	
1           16.3034     	91.4531     	433.181     	
1           17.2412     	91.2447     	433.459     	
1           18.1799     	91.3851     	433.772     	
1           19.009      	91.6238     	434.28      	
1           19.3519     	92.2037     	435.017     	
1           20.0023     	92.8092     	435.476     	
1           20.0033     	93.6473     	436.022     	
1           19.5735     	94.5321     	436.201     	
1           18.9468     	95.31       	436.174     	
1           18.3248     	96.095      	436.146     	
1           17.4567     	96.5728     	436.022     	
1           16.7524     	97.271      	436.15      	
1           16.4499     	98.2217     	436.078     	
1           15.7339     	98.8367     	435.746     	
1           15.4263     	99.7851     	435.823     	
1           15.4155     	100.713     	436.193     	
1           15.228      	101.486     	436.801     	
1           15.0829     	102.157     	437.528     	
1           15.1047     	102.94      	438.149     	
1           14.6803     	103.528     	438.837     	
1           13.9028     	103.831     	439.386     	
1           12.925      	103.853     	439.602     	
1           11.9725     	103.918     	439.899     	
1           11.0889     	103.519     	440.143     	
1           10.3907     	102.987     	440.623     	
1           10.0407     	102.202     	441.134     	
1           9.65255     	101.435     	441.645     	
1           9.18934     	100.581     	441.409     	
1           8.7947      	99.7052     	441.129     	
1           8.2622      	98.8731     	441.279     	
1           7.60674     	98.2484     	440.856     	
1           6.8979      	97.667      	440.452     	
1           6.11316     	97.0512     	440.507     	
1           5.24417     	96.5698     	440.63      	
1           4.38266     	96.08       	440.507     	
1           3.59768     	95.4684     	440.399     	
1           2.74563     	94.9467     	440.407     	
1           1.75783     	94.8954     	440.557     	
1           0.915784    	94.3615     	440.492     	
1           -0.0197849  	94.0195     	440.392     	
1           -0.450302   	93.3303     	439.81      	
1           -0.766558   	92.8923     	438.968     	
1           -1.22687    	92.3387     	438.276     	
1           -1.1431     	91.7562     	437.466     	
1           -0.904917   	90.9355     	436.947     	
1           -0.636072   	90.5266     	436.074     	
1           -0.2587     	90.0718     	435.27      	
1           -0.298401   	89.6575     	434.359     	
1           -0.15519    	89.3558     	433.417     	
1           -0.157631   	89.7304     	432.49      	
1           -0.469781   	90.0096     	431.581     	
1           -0.397846   	90.3349     	430.638     	
1           -0.228956   	90.321      	429.653     	
1           -0.242625   	90.6413     	428.706     	
1           -0.47257    	91.1994     	427.908     	
1           -0.355413   	91.8869     	427.193     	
1           -0.119888   	92.7662     	426.778     	
1           -0.143019   	93.5383     	426.141     	
1           -0.416412   	94.2798     	425.527     	
1           -0.957074   	94.5552     	424.734     	
1           -1.73767    	94.5265     	424.109     	
1           -2.06057    	93.7369     	423.588     	
