1000

1           97.1204     	41.3886     	335.175     	
1           96.5924     	42.1784     	334.867     	
1           96.0216     	42.9882     	334.731     	
1           95.6083     	43.6026     	334.058     	
1           95.4509     	44.4665     	333.579     	
1           95.2015     	45.3882     	333.286     	
1           94.5076     	46.0963     	333.145     	
1           93.6613     	46.6121     	333.27      	
1           92.6732     	46.6604     	333.121     	
1           91.7286     	46.9461     	332.96      	
1           90.7343     	46.8546     	332.993     	
1           90.0163     	47.3394     	332.491     	
1           89.3547     	47.7648     	331.874     	
1           88.7803     	48.2163     	331.191     	
1           88.1314     	48.6292     	330.553     	
1           87.4071     	49.0836     	330.034     	
1           86.8081     	49.7465     	329.586     	
1           86.1647     	50.1549     	328.938     	
1           85.646      	50.405      	328.12      	
1           85.0647     	50.506      	327.312     	
1           84.2602     	50.5692     	326.723     	
1           83.5129     	50.7892     	326.095     	
1           82.972      	51.3521     	325.471     	
1           82.6825     	51.7264     	324.589     	
1           82.1176     	51.2758     	323.897     	
1           82.0371     	50.8134     	323.015     	
1           82.14       	49.9941     	322.451     	
1           82.165      	49.3282     	321.706     	
1           82.3264     	48.4443     	321.265     	
1           82.9136     	47.7763     	320.807     	
1           83.0829     	46.8723     	320.418     	
1           83.3415     	46.3957     	319.576     	
1           83.4308     	45.8905     	318.719     	
1           83.3581     	45.3522     	317.88      	
1           83.2454     	45.1078     	316.916     	
1           83.079      	44.3985     	316.23      	
1           82.7803     	43.6045     	315.701     	
1           83.09       	42.6751     	315.503     	
1           83.3226     	41.744      	315.22      	
1           83.5796     	40.7846     	315.334     	
1           83.7442     	39.8253     	315.566     	
1           83.5804     	38.8506     	315.418     	
1           83.7419     	37.9298     	315.776     	
1           83.7819     	37.1566     	316.408     	
1           84.0836     	36.4456     	317.044     	
1           84.1731     	35.5669     	317.511     	
1           84.0704     	34.7908     	318.134     	
1           83.5456     	34.0307     	318.516     	
1           82.958      	33.3688     	318.981     	
1           82.3653     	33.1138     	319.746     	
1           81.7051     	32.8549     	320.451     	
1           81.1579     	32.688      	321.27      	
1           80.4254     	32.684      	321.952     	
1           79.6257     	32.4025     	322.48      	
1           78.7321     	31.9699     	322.608     	
1           77.7667     	31.7959     	322.803     	
1           76.8238     	31.5105     	322.636     	
1           76.0549     	30.9585     	322.962     	
1           75.113      	30.6434     	323.078     	
1           74.6759     	30.471      	323.961     	
1           74.0793     	30.4765     	324.763     	
1           73.5411     	30.8408     	325.523     	
1           73.2668     	30.7819     	326.483     	
1           73.0793     	30.7308     	327.464     	
1           72.6412     	30.5866     	328.351     	
1           71.9813     	30.5964     	329.104     	
1           71.3917     	30.6009     	329.911     	
1           70.829      	30.6425     	330.736     	
1           70.0842     	30.5101     	331.391     	
1           69.3958     	30.5337     	332.116     	
1           68.6996     	30.43       	332.826     	
1           68.0088     	30.4589     	333.549     	
1           67.4605     	30.2235     	334.351     	
1           67.017      	30.0648     	335.233     	
1           66.8147     	29.9373     	336.204     	
1           66.07       	30.2132     	336.811     	
1           65.4513     	30.6022     	337.494     	
1           64.7086     	30.7816     	338.14      	
1           64.671      	31.0435     	339.103     	
1           65.0178     	31.2458     	340.019     	
1           65.4636     	31.5132     	340.874     	
1           66.1229     	31.3327     	341.604     	
1           66.9602     	31.2566     	342.144     	
1           67.8369     	30.8194     	342.347     	
1           68.7424     	30.9416     	342.753     	
1           69.6881     	31.2523     	342.853     	
1           70.6376     	31.5634     	342.884     	
1           71.6294     	31.6599     	342.962     	
1           72.5679     	31.9061     	343.208     	
1           73.2451     	32.6027     	342.973     	
1           73.9737     	32.9494     	342.381     	
1           74.7582     	32.8816     	341.766     	
1           75.3255     	32.934      	340.943     	
1           75.6987     	32.9804     	340.017     	
1           76.1037     	33.59       	339.336     	
1           76.2221     	34.5755     	339.213     	
1           75.9258     	35.428      	338.783     	
1           75.9507     	36.1189     	338.06      	
1           75.6963     	36.5118     	337.176     	
1           75.794      	36.9165     	336.266     	
1           75.891      	37.2751     	335.339     	
1           76.1893     	37.8147     	334.55      	
1           76.7054     	38.249      	333.812     	
1           77.4087     	38.3369     	333.107     	
1           78.1897     	38.1369     	332.514     	
1           79.0661     	37.8467     	332.131     	
1           80.025      	37.6584     	331.92      	
1           80.9815     	37.9486     	331.871     	
1           81.9186     	38.0636     	332.195     	
1           82.8345     	37.9543     	332.582     	
1           83.6962     	37.5853     	332.932     	
1           84.3384     	36.9829     	333.406     	
1           84.9523     	36.5913     	334.091     	
1           85.5623     	36.2802     	334.82      	
1           86.2993     	35.866      	335.356     	
1           87.034      	35.7492     	336.024     	
1           87.6881     	35.0208     	336.224     	
1           88.2942     	34.2641     	336.468     	
1           88.9691     	33.7875     	337.033     	
1           89.2731     	33.4059     	337.904     	
1           89.3339     	32.4647     	338.238     	
1           89.5462     	31.5015     	338.404     	
1           89.7496     	30.6564     	337.91      	
1           90.3633     	30.1956     	337.269     	
1           90.9449     	29.9117     	336.506     	
1           91.1944     	30.2074     	335.585     	
1           91.5816     	30.7552     	334.842     	
1           92.35       	30.8399     	334.208     	
1           93.058      	30.4361     	333.629     	
1           93.8113     	30.1077     	333.059     	
1           94.1984     	29.2823     	332.649     	
1           94.6799     	28.7001     	331.994     	
1           95.1206     	28.0009     	331.429     	
1           95.5079     	27.4184     	330.716     	
1           95.7773     	26.8133     	329.967     	
1           96.3343     	26.051      	329.637     	
1           96.7245     	25.1316     	329.685     	
1           97.3025     	24.5913     	329.072     	
1           97.9312     	24.0558     	328.509     	
1           98.5153     	23.4964     	327.92      	
1           99.2573     	23.2052     	327.315     	
1           99.9136     	23.2463     	326.563     	
1           100.696     	23.4056     	325.962     	
1           101.683     	23.567      	325.99      	
1           102.549     	24.0639     	325.913     	
1           103.295     	24.6127     	325.54      	
1           104.203     	25.014      	325.416     	
1           104.967     	25.4278     	324.923     	
1           105.615     	26.1072     	324.577     	
1           106.011     	27.0231     	324.651     	
1           106.422     	27.8948     	324.916     	
1           107.264     	28.4272     	325.008     	
1           108.061     	28.8482     	324.577     	
1           108.65      	29.557      	324.189     	
1           108.984     	30.1442     	323.45      	
1           108.968     	30.69       	322.612     	
1           108.772     	31.6696     	322.653     	
1           108.529     	32.6001     	322.927     	
1           108.829     	33.4827     	322.569     	
1           109.094     	34.3831     	322.225     	
1           108.931     	35.2469     	321.748     	
1           109.008     	36.2348     	321.609     	
1           109.264     	37.1995     	321.67      	
1           109.463     	38.1711     	321.549     	
1           109.815     	38.9497     	321.028     	
1           109.902     	39.3313     	320.107     	
1           109.842     	39.6177     	319.151     	
1           109.409     	39.9973     	318.334     	
1           108.789     	40.747      	318.104     	
1           108.477     	41.5161     	317.548     	
1           108.027     	42.3933     	317.378     	
1           107.606     	43.2758     	317.171     	
1           106.689     	43.6712     	317.236     	
1           105.692     	43.5882     	317.248     	
1           104.819     	43.4445     	316.784     	
1           103.836     	43.2987     	316.675     	
1           102.836     	43.3502     	316.642     	
1           101.852     	43.1957     	316.56      	
1           100.898     	43.4224     	316.756     	
1           99.9202     	43.6217     	316.817     	
1           99.1853     	44.1954     	317.182     	
1           99.0474     	45.0315     	317.712     	
1           99.363      	45.7472     	318.334     	
1           99.7096     	46.5137     	318.876     	
1           100.277     	46.6362     	319.689     	
1           100.743     	46.9122     	320.53      	
1           100.931     	46.9528     	321.511     	
1           101.257     	46.8472     	322.451     	
1           101.286     	46.3076     	323.292     	
1           101.373     	46.1426     	324.275     	
1           101.44      	46.4622     	325.22      	
1           101.464     	46.406      	326.218     	
1           101.369     	46.6735     	327.177     	
1           100.957     	46.6224     	328.088     	
1           100.651     	46.0059     	328.811     	
1           100.512     	45.3446     	329.549     	
1           100.638     	45.0271     	330.49      	
1           100.275     	44.9111     	331.414     	
1           99.5158     	45.1738     	332.007     	
1           99.1682     	45.3957     	332.919     	
1           99.0207     	45.9519     	333.738     	
1           98.9973     	46.1466     	334.717     	
1           98.4589     	46.5244     	335.471     	
1           98.6453     	47.1537     	336.225     	
1           98.9187     	48.0934     	336.437     	
1           98.9615     	48.6776     	337.246     	
1           98.9484     	49.5112     	337.799     	
1           98.5373     	50.3086     	338.242     	
1           98.1749     	51.2039     	338.498     	
1           97.7657     	52.1078     	338.627     	
1           97.4781     	53.0294     	338.888     	
1           96.9275     	53.8609     	338.947     	
1           96.0043     	54.2349     	339.028     	
1           95.1422     	54.5864     	339.397     	
1           94.3683     	55.0293     	338.946     	
1           93.7764     	55.5486     	338.33      	
1           92.8994     	55.5649     	337.849     	
1           92.1614     	55.5939     	337.175     	
1           91.5532     	56.103      	336.566     	
1           91.2511     	56.3114     	335.636     	
1           90.9744     	56.1041     	334.697     	
1           91.0931     	55.9887     	333.71      	
1           91.2563     	56.1207     	332.733     	
1           91.8233     	56.1952     	331.913     	
1           92.2246     	55.6565     	331.171     	
1           92.5277     	55.3803     	330.26      	
1           92.8557     	54.8553     	329.475     	
1           93.0812     	54.3582     	328.638     	
1           93.6092     	53.8573     	327.949     	
1           93.9096     	53.1717     	327.288     	
1           94.3226     	52.4997     	326.672     	
1           94.3251     	51.7462     	326.016     	
1           94.0932     	51.3716     	325.118     	
1           93.9483     	50.6007     	324.498     	
1           93.3689     	49.9182     	324.05      	
1           92.6449     	49.6362     	323.422     	
1           91.9018     	49.8823     	322.8       	
1           91.3084     	50.4259     	322.206     	
1           90.646      	51.1562     	322.375     	
1           89.6764     	51.1709     	322.128     	
1           88.6895     	51.3274     	322.101     	
1           87.7237     	51.3949     	321.851     	
1           86.7415     	51.2114     	321.901     	
1           85.7539     	51.0596     	321.879     	
1           84.7884     	50.8573     	321.714     	
1           83.7903     	50.8167     	321.769     	
1           82.9591     	51.3519     	321.914     	
1           82.083      	51.7146     	322.233     	
1           81.2632     	52.285      	322.19      	
1           80.4919     	52.3747     	321.561     	
1           79.7616     	52.255      	320.886     	
1           78.8322     	52.4132     	320.557     	
1           77.8843     	52.3968     	320.24      	
1           77.0196     	51.9715     	319.972     	
1           76.2084     	51.5173     	319.605     	
1           75.3308     	51.0905     	319.378     	
1           74.3825     	50.9968     	319.079     	
1           73.4075     	51.2178     	319.076     	
1           72.5099     	51.6575     	319.026     	
1           71.5467     	51.7751     	318.784     	
1           70.5732     	51.7484     	318.558     	
1           69.7118     	51.8597     	318.062     	
1           68.8371     	51.6811     	317.613     	
1           68.3407     	51.1192     	316.95      	
1           67.608      	50.4632     	316.778     	
1           66.6649     	50.1954     	316.58      	
1           65.674      	50.0577     	316.596     	
1           64.6926     	50.1011     	316.783     	
1           63.9276     	50.1171     	317.429     	
1           62.9673     	50.3253     	317.612     	
1           62.1745     	50.6767     	317.113     	
1           61.5953     	51.3508     	316.658     	
1           61.2888     	51.7332     	315.785     	
1           61.4429     	51.629      	314.803     	
1           61.6331     	50.9629     	314.083     	
1           62.0635     	50.3268     	313.442     	
1           62.2505     	49.526      	312.872     	
1           61.8438     	49.0285     	312.105     	
1           61.4931     	48.3705     	311.441     	
1           60.7903     	47.7952     	311.023     	
1           59.9578     	47.3009     	310.772     	
1           59.0437     	46.8946     	310.743     	
1           58.1384     	46.5744     	311.025     	
1           57.4397     	46.0057     	311.456     	
1           56.6771     	45.6148     	311.973     	
1           55.9131     	45.1243     	312.393     	
1           55.601      	44.2273     	312.703     	
1           55.571      	43.3056     	313.087     	
1           55.5022     	42.6576     	313.847     	
1           55.0495     	42.2161     	314.622     	
1           54.841      	41.9472     	315.563     	
1           54.0901     	41.7431     	316.19      	
1           53.1842     	41.513      	316.544     	
1           52.7856     	40.6206     	316.754     	
1           52.4129     	39.7268     	317.005     	
1           51.9003     	38.9612     	316.615     	
1           51.2432     	38.2953     	316.264     	
1           50.6387     	37.6901     	315.743     	
1           50.5392     	37.5507     	314.759     	
1           50.1651     	37.2559     	313.878     	
1           49.9398     	36.8933     	312.974     	
1           49.7303     	36.4154     	312.121     	
1           50.1013     	36.0104     	311.287     	
1           50.6643     	35.7295     	310.508     	
1           51.3704     	35.6274     	309.808     	
1           51.8453     	35.4382     	308.947     	
1           51.859      	35.3297     	307.955     	
1           51.6718     	35.7789     	307.08      	
1           51.7703     	36.0131     	306.114     	
1           51.8708     	36.5314     	305.265     	
1           52.0817     	37.4198     	304.857     	
1           52.2131     	38.2929     	304.387     	
1           51.8793     	39.2121     	304.179     	
1           51.5448     	40.1374     	303.996     	
1           51.0372     	40.9508     	303.714     	
1           50.2767     	41.5934     	303.807     	
1           49.5878     	42.2014     	304.202     	
1           48.9029     	42.4563     	304.885     	
1           48.544      	42.9389     	305.685     	
1           48.01       	43.4292     	306.371     	
1           47.7223     	44.223      	306.91      	
1           48.2519     	45.061      	307.038     	
1           48.8056     	45.8871     	306.932     	
1           49.4468     	46.6447     	307.049     	
1           50.1081     	47.359      	306.821     	
1           50.7363     	48.1075     	306.608     	
1           51.2309     	48.7089     	307.237     	
1           51.0197     	48.9972     	308.169     	
1           51.0977     	48.892      	309.162     	
1           51.0727     	48.2218     	309.903     	
1           51.0283     	47.7092     	310.761     	
1           50.9289     	47.1769     	311.601     	
1           50.9003     	46.5838     	312.407     	
1           51.4427     	46.3908     	313.224     	
1           52.1428     	46.5781     	313.913     	
1           52.648      	46.7246     	314.764     	
1           53.2397     	46.7987     	315.566     	
1           53.4845     	46.4374     	316.466     	
1           53.6001     	46.0624     	317.386     	
1           54.1385     	45.7647     	318.174     	
1           54.716      	45.4918     	318.944     	
1           55.7002     	45.38       	319.081     	
1           56.6702     	45.5511     	319.254     	
1           57.5376     	46.037      	319.361     	
1           58.416      	46.3725     	319.701     	
1           59.2537     	46.8708     	319.925     	
1           59.6137     	47.7195     	320.312     	
1           60.5307     	48.0985     	320.436     	
1           61.3542     	48.6032     	320.695     	
1           61.9524     	49.3988     	320.6       	
1           62.2837     	50.3402     	320.536     	
1           62.5059     	51.2764     	320.809     	
1           62.9484     	52.1721     	320.767     	
1           63.3645     	53.0569     	320.558     	
1           64.3209     	53.3254     	320.674     	
1           65.3054     	53.1507     	320.694     	
1           66.2681     	53.1613     	320.424     	
1           67.1547     	52.7851     	320.155     	
1           67.9311     	52.175      	320.313     	
1           68.5767     	51.4121     	320.281     	
1           68.7099     	50.4376     	320.1       	
1           68.4023     	49.6326     	319.592     	
1           68.7079     	48.7183     	319.327     	
1           68.9427     	47.803      	319         	
1           69.0399     	46.9265     	318.528     	
1           68.7042     	46.0481     	318.188     	
1           68.5785     	45.3364     	317.497     	
1           68.3471     	44.7407     	316.727     	
1           68.0749     	43.8004     	316.523     	
1           68.052      	42.8007     	316.517     	
1           68.7749     	42.1102     	316.544     	
1           69.2574     	41.2599     	316.333     	
1           69.4793     	40.3008     	316.158     	
1           69.4397     	39.7115     	315.351     	
1           68.9505     	38.9507     	314.925     	
1           68.402      	38.4304     	314.27      	
1           67.7013     	37.8107     	313.917     	
1           66.9916     	37.1064     	313.931     	
1           66.4001     	36.3323     	314.157     	
1           65.8193     	35.5902     	313.822     	
1           65.6393     	34.8776     	313.144     	
1           65.9498     	34.1955     	312.482     	
1           66.1439     	33.2642     	312.174     	
1           66.5198     	32.3493     	312.026     	
1           66.7894     	31.8283     	311.217     	
1           66.9043     	31.4159     	310.313     	
1           67.1506     	30.9113     	309.485     	
1           67.0402     	30.4376     	308.612     	
1           67.4259     	30.4975     	307.691     	
1           68.1141     	30.4512     	306.967     	
1           68.2112     	30.3406     	305.978     	
1           68.6292     	30.2949     	305.071     	
1           69.219      	30.1437     	304.277     	
1           69.8268     	30.5247     	303.581     	
1           70.4732     	31.0364     	303.015     	
1           71.1918     	31.552      	302.548     	
1           71.9473     	32.1391     	302.258     	
1           72.7436     	32.7006     	302.032     	
1           73.3314     	33.266      	301.454     	
1           74.198      	33.7628     	301.502     	
1           74.7676     	34.5806     	301.584     	
1           75.7489     	34.7723     	301.576     	
1           76.4074     	35.3538     	301.098     	
1           77.2041     	35.8032     	300.694     	
1           78.0563     	36.19       	300.342     	
1           79.0321     	36.4058     	300.379     	
1           80.0018     	36.6465     	300.423     	
1           80.782      	37.2403     	300.619     	
1           81.0643     	37.9389     	301.276     	
1           80.9143     	38.6318     	301.982     	
1           80.8021     	38.8371     	302.954     	
1           80.857      	39.2732     	303.852     	
1           81.1597     	39.2319     	304.804     	
1           81.2814     	38.86       	305.724     	
1           81.3706     	38.5758     	306.679     	
1           81.408      	38.7105     	307.669     	
1           81.3516     	39.1826     	308.549     	
1           81.3539     	39.4404     	309.515     	
1           81.6466     	39.3408     	310.466     	
1           81.8456     	39.0645     	311.406     	
1           81.3085     	39.0556     	312.25      	
1           80.7874     	38.7479     	313.046     	
1           80.3406     	38.5381     	313.916     	
1           80.0422     	38.725      	314.852     	
1           79.9182     	38.5761     	315.833     	
1           79.8219     	38.8229     	316.797     	
1           79.982      	39.0846     	317.749     	
1           80.0014     	39.8947     	318.335     	
1           80.4694     	40.1401     	319.184     	
1           80.6454     	40.2763     	320.159     	
1           81.3785     	40.6655     	320.716     	
1           82.1079     	41.3357     	320.853     	
1           82.9536     	41.8153     	321.088     	
1           83.7486     	41.797      	321.694     	
1           84.3528     	41.4064     	322.388     	
1           84.5837     	40.6487     	322.999     	
1           84.7206     	40.1377     	323.847     	
1           84.7514     	39.3719     	324.49      	
1           84.7689     	38.5002     	324.98      	
1           84.2467     	37.6853     	325.231     	
1           83.9952     	36.728      	325.374     	
1           83.2988     	36.0386     	325.573     	
1           82.8503     	35.2254     	325.944     	
1           82.6488     	34.3089     	326.289     	
1           82.8825     	33.9169     	327.179     	
1           83.311      	33.7851     	328.073     	
1           83.1307     	33.5809     	329.035     	
1           82.7065     	33.2607     	329.882     	
1           82.2833     	32.6385     	330.541     	
1           81.7471     	31.976      	331.064     	
1           81.2778     	31.3478     	331.684     	
1           80.5387     	31.0913     	332.307     	
1           79.8923     	30.5813     	332.875     	
1           79.3887     	29.7573     	333.134     	
1           78.6801     	29.0551     	333.064     	
1           77.6986     	28.865      	333.084     	
1           76.7053     	28.9791     	333.064     	
1           75.7128     	28.9553     	332.945     	
1           74.72       	28.9491     	333.064     	
1           73.9421     	29.4662     	333.421     	
1           73.0815     	29.636      	333.902     	
1           72.2337     	29.8486     	334.388     	
1           71.3388     	30.2914     	334.441     	
1           70.8887     	31.0305     	334.942     	
1           70.4803     	31.6585     	335.605     	
1           70.4716     	32.3469     	336.33      	
1           70.8869     	32.8675     	337.076     	
1           71.3715     	33.3838     	337.782     	
1           71.7103     	33.7468     	338.65      	
1           71.9713     	34.3871     	339.373     	
1           72.5186     	35.133      	339.753     	
1           72.7992     	35.8599     	340.379     	
1           72.862      	36.366      	341.239     	
1           72.5682     	36.5423     	342.179     	
1           72.8708     	36.3791     	343.118     	
1           73.7368     	36.0488     	343.493     	
1           74.5974     	35.8479     	343.961     	
1           75.3601     	35.5073     	343.411     	
1           76.177      	35.3395     	342.859     	
1           76.6353     	35.6425     	342.024     	
1           77.1951     	36.056      	341.306     	
1           77.7245     	36.5875     	340.644     	
1           78.16       	36.6442     	339.746     	
1           78.5042     	36.418      	338.835     	
1           78.7916     	36.2906     	337.885     	
1           78.9848     	35.8906     	336.99      	
1           79.1108     	35.6493     	336.027     	
1           79.2435     	35.0435     	335.243     	
1           79.2427     	34.7601     	334.284     	
1           79.6784     	34.3317     	333.492     	
1           80.3313     	34.2342     	332.741     	
1           81.0006     	34.1887     	331.999     	
1           81.3029     	34.2521     	331.048     	
1           81.1654     	34.21       	330.059     	
1           80.6373     	33.8639     	329.283     	
1           80.2867     	33.5        	328.42      	
1           80.4075     	32.8171     	327.7       	
1           80.3952     	31.9224     	327.253     	
1           80.5965     	31.0049     	326.91      	
1           80.8845     	30.147      	326.485     	
1           81.4914     	29.4148     	326.176     	
1           81.9234     	28.5484     	326.426     	
1           82.3583     	27.6642     	326.596     	
1           82.694      	26.7362     	326.434     	
1           83.0258     	25.8201     	326.659     	
1           83.2431     	24.8735     	326.897     	
1           82.8778     	24.0115     	327.249     	
1           82.6834     	23.1033     	327.619     	
1           82.5382     	22.1665     	327.938     	
1           82.0851     	21.2942     	328.121     	
1           82.116      	20.2997     	328.221     	
1           82.4745     	19.3665     	328.245     	
1           83.068      	18.6003     	327.999     	
1           83.5887     	17.8052     	327.687     	
1           83.7013     	16.9308     	327.216     	
1           84.0223     	16.1559     	326.671     	
1           84.4025     	15.268      	326.412     	
1           84.8833     	14.4459     	326.107     	
1           84.9979     	13.7247     	325.424     	
1           84.8126     	13.4764     	324.473     	
1           84.5372     	13.1595     	323.566     	
1           83.8757     	12.8102     	322.902     	
1           82.9364     	12.9244     	322.578     	
1           81.9668     	12.9259     	322.333     	
1           81.001      	12.972      	322.078     	
1           80.018      	13.1471     	322.132     	
1           79.0627     	13.3596     	321.927     	
1           78.1111     	13.6383     	322.057     	
1           77.3402     	13.8006     	322.673     	
1           76.5317     	13.6987     	323.252     	
1           75.5397     	13.8009     	323.324     	
1           74.5989     	13.5357     	323.113     	
1           73.7135     	13.271      	322.731     	
1           72.795      	12.8895     	322.627     	
1           71.9605     	12.4748     	322.264     	
1           70.968      	12.3631     	322.218     	
1           70.2397     	11.7862     	322.587     	
1           69.4693     	11.2313     	322.902     	
1           68.5516     	10.8554     	323.03      	
1           67.9136     	10.1842     	323.407     	
1           67.2251     	10.0496     	324.12      	
1           66.4001     	10.4173     	324.549     	
1           65.5529     	10.8514     	324.855     	
1           64.7525     	10.9216     	325.45      	
1           64.1792     	10.9803     	326.268     	
1           63.5804     	10.9418     	327.068     	
1           62.9751     	10.7822     	327.848     	
1           62.6072     	10.3738     	328.683     	
1           62.2444     	10.0414     	329.553     	
1           61.479      	9.69185     	330.094     	
1           60.6744     	9.39892     	330.61      	
1           59.8687     	9.47785     	331.197     	
1           59.3638     	9.97125     	331.906     	
1           58.8426     	10.1406     	332.742     	
1           58.7672     	10.3496     	333.717     	
1           58.2096     	10.6075     	334.507     	
1           57.4654     	10.4567     	335.158     	
1           56.5165     	10.2746     	335.41      	
1           55.5886     	10.4029     	335.763     	
1           54.6303     	10.5776     	335.988     	
1           53.7586     	10.8974     	336.361     	
1           52.943      	11.0287     	336.923     	
1           52.3588     	10.9597     	337.732     	
1           52.0943     	11.2815     	338.641     	
1           51.9944     	11.7433     	339.522     	
1           51.7297     	12.4242     	340.206     	
1           51.7779     	13.1089     	340.932     	
1           51.7255     	13.6014     	341.802     	
1           51.9345     	14.4581     	342.272     	
1           52.0849     	15.4341     	342.435     	
1           52.5273     	16.1817     	342.929     	
1           52.7836     	16.8683     	343.609     	
1           52.532      	17.5804     	344.264     	
1           52.0433     	18.414      	344.521     	
1           51.9922     	19.4123     	344.53      	
1           51.7719     	20.3117     	344.91      	
1           51.6951     	21.2993     	345.048     	
1           51.8691     	22.2805     	345.125     	
1           52.1482     	23.203      	344.854     	
1           52.1862     	24.0866     	344.39      	
1           52.4888     	24.9532     	343.993     	
1           52.8795     	25.7981     	343.627     	
1           53.3668     	26.5855     	343.251     	
1           54.1583     	26.9651     	342.773     	
1           55.1015     	27.1496     	342.489     	
1           55.9611     	26.9054     	342.044     	
1           56.8428     	26.5194     	341.773     	
1           57.6748     	26.9028     	342.175     	
1           58.4221     	27.4773     	342.511     	
1           58.711      	28.042      	343.284     	
1           59.3036     	28.2068     	344.071     	
1           59.8589     	27.9381     	344.859     	
1           60.5154     	27.7891     	345.598     	
1           61.1222     	27.2287     	346.163     	
1           61.7228     	26.6732     	346.737     	
1           62.456      	26.0654     	347.038     	
1           62.7664     	25.7422     	347.934     	
1           63.1396     	25.4325     	348.808     	
1           63.4729     	24.9767     	349.633     	
1           63.7407     	24.8077     	350.582     	
1           63.6435     	24.2777     	351.424     	
1           63.9031     	23.7045     	352.202     	
1           63.3173     	23.2364     	352.863     	
1           62.9303     	22.3624     	353.158     	
1           62.4146     	21.5082     	353.21      	
1           62.5981     	20.5907     	353.562     	
1           62.2902     	19.6492     	353.711     	
1           61.4548     	19.1174     	353.842     	
1           60.5997     	18.6017     	353.912     	
1           59.9208     	18.173      	354.506     	
1           59.4439     	17.3356     	354.776     	
1           58.7231     	16.6491     	354.863     	
1           58.2033     	15.8083     	355.017     	
1           58.0121     	14.8379     	354.874     	
1           57.4226     	14.0291     	354.852     	
1           57.0922     	13.1324     	355.145     	
1           56.3756     	12.4349     	355.15      	
1           55.8407     	11.7026     	355.569     	
1           55.454      	11.0244     	356.195     	
1           54.7766     	10.4195     	356.613     	
1           53.8257     	10.353      	356.919     	
1           53.1653     	10.0664     	357.61      	
1           52.6912     	9.29087     	358.03      	
1           52.2659     	8.42745     	358.3       	
1           51.4214     	7.96416     	358.568     	
1           50.5687     	7.83148     	359.075     	
1           50.1319     	7.53696     	359.924     	
1           49.5991     	7.1845      	360.694     	
1           48.9638     	6.80406     	361.365     	
1           48.7315     	6.15108     	362.087     	
1           48.4232     	5.33088     	362.566     	
1           48.208      	4.35866     	362.664     	
1           47.6754     	3.56645     	362.965     	
1           47.0305     	2.93216     	363.393     	
1           46.6644     	2.18788     	363.949     	
1           46.2522     	1.32617     	364.247     	
1           46.0195     	0.423057    	364.607     	
1           46.038      	-0.552676   	364.384     	
1           45.7274     	-1.42343    	364.004     	
1           45.3075     	-2.09445    	363.392     	
1           44.9079     	-2.12538    	362.476     	
1           44.1022     	-2.42476    	361.967     	
1           43.2127     	-2.78655    	361.689     	
1           42.4504     	-3.40339    	361.488     	
1           42.0364     	-4.18944    	361.029     	
1           42.0106     	-5.12001    	360.665     	
1           41.8681     	-5.93745    	360.106     	
1           41.8543     	-6.66531    	359.421     	
1           41.4541     	-7.14687    	358.643     	
1           40.8865     	-7.76306    	358.095     	
1           40.442      	-8.50641    	357.595     	
1           40.2106     	-9.47643    	357.521     	
1           39.9338     	-10.426     	357.371     	
1           39.4132     	-11.0361    	356.775     	
1           38.7319     	-11.119     	356.047     	
