1000

1           155.888     	-15.4789    	422.36      	
1           156.351     	-14.9753    	423.088     	
1           156.647     	-14.5259    	423.931     	
1           157.051     	-14.1346    	424.758     	
1           157.29      	-13.1889    	424.974     	
1           157.682     	-12.2702    	424.916     	
1           157.978     	-11.3169    	424.85      	
1           158.433     	-10.5899    	424.337     	
1           159.123     	-10.1377    	423.772     	
1           159.844     	-9.75391    	423.193     	
1           160.15      	-8.96527    	422.662     	
1           160.388     	-8.06536    	422.294     	
1           160.788     	-7.15283    	422.208     	
1           160.913     	-6.16092    	422.21      	
1           161.196     	-5.20298    	422.164     	
1           161.262     	-4.50545    	422.877     	
1           162.04      	-4.27455    	423.461     	
1           162.933     	-4.05949    	423.859     	
1           163.777     	-3.85592    	424.353     	
1           164.673     	-3.7317     	424.779     	
1           165.616     	-3.42221    	424.905     	
1           166.586     	-3.39153    	425.143     	
1           167.537     	-3.41289    	425.455     	
1           168.21      	-3.62899    	426.162     	
1           169.008     	-3.88645    	426.707     	
1           169.875     	-4.27207    	427.025     	
1           170.836     	-4.53569    	427.094     	
1           171.788     	-4.77985    	426.911     	
1           172.572     	-5.39232    	426.808     	
1           173.062     	-5.8347     	426.056     	
1           173.523     	-6.07482    	425.203     	
1           173.874     	-6.55047    	424.396     	
1           174.089     	-7.10845    	423.596     	
1           173.754     	-7.49952    	422.738     	
1           173.609     	-8.34498    	422.223     	
1           173.738     	-9.33121    	422.124     	
1           173.522     	-10.3076    	422.118     	
1           173.353     	-11.2748    	422.305     	
1           173.994     	-12.0411    	422.338     	
1           174.659     	-12.7345    	422.623     	
1           175.571     	-13.0374    	422.9       	
1           176.052     	-13.7295    	423.438     	
1           176.637     	-14.5344    	423.34      	
1           177.195     	-15.3521    	423.205     	
1           177.801     	-16.0884    	422.906     	
1           178.149     	-16.6574    	422.161     	
1           178.001     	-17.255     	421.372     	
1           177.274     	-17.3044    	420.687     	
1           176.729     	-17.3418    	419.851     	
1           176.234     	-17.558     	419.008     	
1           175.51      	-17.8645    	418.389     	
1           174.775     	-18.2849    	417.856     	
1           173.935     	-18.7555    	417.589     	
1           173.042     	-18.7544    	417.141     	
1           172.136     	-19.0923    	416.887     	
1           171.167     	-19.3326    	416.821     	
1           170.189     	-19.2622    	416.625     	
1           169.292     	-18.8969    	416.874     	
1           168.405     	-18.5624    	417.193     	
1           167.696     	-17.9504    	417.543     	
1           167.161     	-17.2033    	417.148     	
1           166.648     	-16.3441    	417.114     	
1           166.268     	-15.702     	417.779     	
1           165.698     	-14.9523    	418.117     	
1           165.017     	-14.7057    	418.805     	
1           164.216     	-14.1415    	419.01      	
1           163.415     	-13.847     	419.531     	
1           162.542     	-13.6342    	419.967     	
1           161.912     	-14.0607    	420.617     	
1           161.854     	-14.687     	421.394     	
1           161.799     	-15.1407    	422.283     	
1           161.799     	-15.3252    	423.266     	
1           161.759     	-15.7564    	424.168     	
1           161.544     	-16.5004    	424.8       	
1           161.448     	-16.7403    	425.766     	
1           160.999     	-16.5292    	426.634     	
1           160.512     	-16.6198    	427.502     	
1           160.064     	-17.1713    	428.206     	
1           159.509     	-17.8355    	428.71      	
1           159.063     	-18.6334    	429.111     	
1           158.716     	-19.5146    	428.788     	
1           158.621     	-20.4729    	428.515     	
1           158.402     	-21.4452    	428.592     	
1           157.643     	-22.0196    	428.289     	
1           156.86      	-22.5845    	428.025     	
1           156.006     	-23.0287    	427.754     	
1           155.283     	-23.5616    	427.316     	
1           154.832     	-24.454     	427.307     	
1           154.573     	-25.4078    	427.457     	
1           154.743     	-26.2693    	427.938     	
1           154.728     	-27.0264    	428.59      	
1           155.184     	-27.6574    	429.219     	
1           155.105     	-27.9899    	430.159     	
1           155.844     	-27.9205    	430.828     	
1           156.29      	-28.4039    	431.582     	
1           156.678     	-28.3857    	432.504     	
1           157.3       	-28.1031    	433.232     	
1           157.853     	-27.6954    	433.958     	
1           158.374     	-26.9884    	434.44      	
1           158.638     	-26.0252    	434.47      	
1           158.716     	-25.0459    	434.283     	
1           158.57      	-24.0561    	434.293     	
1           158.795     	-23.0916    	434.43      	
1           158.988     	-22.1461    	434.167     	
1           159.117     	-21.1559    	434.121     	
1           158.613     	-20.3103    	433.94      	
1           158.166     	-19.4884    	433.586     	
1           157.717     	-18.6632    	433.245     	
1           157.402     	-18.0988    	432.482     	
1           156.683     	-17.8207    	431.844     	
1           155.774     	-17.5793    	431.508     	
1           154.893     	-17.3212    	431.111     	
1           153.93      	-17.061     	431.05      	
1           152.99      	-16.9858    	430.711     	
1           152.005     	-16.8232    	430.726     	
1           151.01      	-16.8944    	430.8       	
1           150.113     	-16.7466    	430.383     	
1           149.376     	-16.2541    	429.92      	
1           148.74      	-16.1323    	429.159     	
1           148.35      	-15.4133    	428.581     	
1           148.102     	-14.6976    	427.93      	
1           147.582     	-13.9713    	427.481     	
1           146.813     	-13.6261    	426.943     	
1           146.422     	-12.8941    	426.384     	
1           146.614     	-12.3952    	425.539     	
1           146.743     	-11.8765    	424.694     	
1           146.745     	-11.6282    	423.725     	
1           147.088     	-11.8946    	422.824     	
1           147.541     	-12.0486    	421.947     	
1           147.825     	-12.0813    	420.988     	
1           147.86      	-12.4267    	420.05      	
1           148.098     	-12.6245    	419.1       	
1           148.367     	-12.4069    	418.161     	
1           148.55      	-12.7823    	417.253     	
1           148.578     	-13.2572    	416.374     	
1           148.016     	-13.815     	415.761     	
1           147.352     	-14.2356    	415.145     	
1           146.963     	-14.5184    	414.269     	
1           146.477     	-14.8044    	413.443     	
1           145.646     	-15.0816    	412.96      	
1           144.759     	-15.5452    	412.921     	
1           143.988     	-16.0072    	412.486     	
1           143.345     	-16.7288    	412.23      	
1           142.762     	-17.4783    	412.545     	
1           142.127     	-17.7494    	413.268     	
1           141.61      	-17.582     	414.107     	
1           141.265     	-17.2334    	414.979     	
1           140.907     	-16.988     	415.879     	
1           140.288     	-16.2891    	416.241     	
1           139.706     	-15.4838    	416.34      	
1           138.878     	-14.9844    	416.597     	
1           138.111     	-14.3763    	416.392     	
1           137.204     	-14.0276    	416.156     	
1           136.461     	-14.109     	415.49      	
1           135.655     	-14.1114    	414.898     	
1           134.701     	-13.9901    	414.623     	
1           133.972     	-14.3513    	414.045     	
1           133.424     	-14.4155    	413.209     	
1           133.25      	-14.3177    	412.23      	
1           133.052     	-14.2194    	411.256     	
1           132.795     	-14.0966    	410.296     	
1           132.531     	-13.7901    	409.381     	
1           132.048     	-13.804     	408.505     	
1           132.039     	-13.1473    	407.753     	
1           131.952     	-12.5878    	406.929     	
1           132.132     	-11.9527    	406.177     	
1           131.899     	-11.1389    	405.644     	
1           131.995     	-10.3515    	405.034     	
1           131.947     	-9.89937    	404.144     	
1           132.378     	-9.60367    	403.29      	
1           132.809     	-9.93462    	402.451     	
1           133.649     	-10.3046    	402.058     	
1           134.585     	-10.6397    	401.956     	
1           135.465     	-11.069     	401.749     	
1           136.376     	-11.4197    	401.967     	
1           137.225     	-11.9241    	402.129     	
1           137.986     	-12.5709    	402.182     	
1           138.682     	-13.2763    	402.311     	
1           139.189     	-14.0464    	402.696     	
1           139.449     	-15.0042    	402.571     	
1           140.226     	-15.6205    	402.703     	
1           140.696     	-16.5013    	402.661     	
1           140.573     	-17.4274    	402.3       	
1           140.492     	-18.4058    	402.484     	
1           140.321     	-19.3902    	402.542     	
1           139.977     	-20.286     	402.259     	
1           139.602     	-21.1329    	402.634     	
1           138.955     	-21.8537    	402.878     	
1           138.356     	-22.6447    	402.741     	
1           137.911     	-23.5362    	402.818     	
1           137.291     	-24.2219    	403.202     	
1           136.704     	-24.6417    	403.892     	
1           136.138     	-24.9087    	404.673     	
1           136.324     	-25.4536    	405.49      	
1           135.908     	-26.0772    	406.151     	
1           135.09      	-26.6099    	406.368     	
1           134.158     	-26.9204    	406.554     	
1           133.211     	-26.9714    	406.871     	
1           132.25      	-26.9103    	407.146     	
1           131.589     	-26.3619    	407.657     	
1           130.95      	-25.6669    	407.987     	
1           130.652     	-24.7703    	408.316     	
1           130.45      	-23.7914    	408.355     	
1           129.893     	-22.9618    	408.408     	
1           129.397     	-22.0992    	408.486     	
1           128.786     	-21.3352    	408.271     	
1           128.765     	-20.4967    	407.727     	
1           128.578     	-19.6032    	407.318     	
1           129.039     	-18.7335    	407.145     	
1           129.579     	-17.8977    	407.049     	
1           130.023     	-17.0021    	407.026     	
1           130.37      	-16.0641    	407.057     	
1           130.244     	-15.121     	407.36      	
1           129.906     	-14.1785    	407.353     	
1           129.334     	-13.3727    	407.505     	
1           129.335     	-12.3788    	407.615     	
1           128.748     	-11.6659    	408         	
1           127.97      	-11.0712    	408.203     	
1           127.57      	-10.4895    	408.911     	
1           127.219     	-10.1786    	409.795     	
1           127.008     	-9.62024    	410.597     	
1           126.366     	-9.12399    	411.181     	
1           125.583     	-8.51445    	411.304     	
1           125.087     	-7.67283    	411.09      	
1           124.747     	-6.81774    	411.482     	
1           124.246     	-5.9852     	411.717     	
1           123.739     	-5.16197    	411.462     	
1           124.149     	-4.38031    	410.992     	
1           124.694     	-3.59264    	410.704     	
1           125.44      	-3.04833    	410.321     	
1           126.043     	-2.52148    	409.722     	
1           126.846     	-2.45121    	409.13      	
1           127.729     	-2.64765    	408.705     	
1           128.702     	-2.85793    	408.8       	
1           129.696     	-2.97193    	408.784     	
1           130.678     	-2.80189    	408.86      	
1           131.358     	-2.08188    	409.001     	
1           131.919     	-1.25535    	408.959     	
1           132.659     	-0.660686   	408.647     	
1           133.024     	0.0979477   	408.106     	
1           132.616     	0.391258    	407.242     	
1           132.089     	0.880265    	406.546     	
1           131.673     	1.63118     	406.033     	
1           130.982     	2.29728     	405.754     	
1           130.846     	2.95633     	405.014     	
1           130.689     	3.8568      	404.609     	
1           130.487     	4.83523     	404.654     	
1           130.552     	5.81141     	404.446     	
1           130.797     	6.71728     	404.101     	
1           130.318     	7.32513     	403.468     	
1           129.795     	8.13062     	403.189     	
1           129.078     	8.65155     	402.727     	
1           128.485     	9.02619     	402.014     	
1           128.001     	9.27975     	401.176     	
1           127.727     	9.48085     	400.236     	
1           127.103     	9.71038     	399.489     	
1           126.896     	9.62451     	398.514     	
1           126.953     	9.62818     	397.516     	
1           126.726     	9.22688     	396.628     	
1           125.949     	8.7228      	396.253     	
1           125.578     	7.87953     	395.864     	
1           125.455     	7.03561     	395.342     	
1           125.529     	6.27413     	394.698     	
1           125.318     	5.75753     	393.868     	
1           124.823     	5.19411     	393.206     	
1           124.397     	4.99125     	392.325     	
1           124.245     	4.63937     	391.401     	
1           124.142     	4.488       	390.418     	
1           123.828     	4.66301     	389.485     	
1           123.45      	5.00996     	388.627     	
1           122.766     	5.25193     	387.939     	
1           121.972     	4.98678     	387.391     	
1           121.338     	4.31889     	387.002     	
1           120.7       	3.8586      	386.385     	
1           120.104     	4.14833     	385.636     	
1           119.497     	4.48532     	384.916     	
1           119.017     	5.02674     	384.226     	
1           118.725     	5.88025     	383.794     	
1           118.729     	6.88022     	383.805     	
1           118.142     	7.68963     	383.789     	
1           117.481     	8.43953     	383.802     	
1           116.978     	9.28329     	383.991     	
1           116.125     	9.63781     	384.374     	
1           115.328     	10.2091     	384.568     	
1           114.789     	10.9372     	384.144     	
1           114.045     	11.0055     	383.48      	
1           113.243     	11.3971     	383.029     	
1           112.313     	11.3314     	382.665     	
1           111.342     	11.096      	382.697     	
1           110.346     	11.0498     	382.768     	
1           109.392     	11.3426     	382.698     	
1           108.555     	11.6996     	383.113     	
1           107.789     	12.2064     	383.509     	
1           106.84      	11.9166     	383.63      	
1           105.98      	11.7273     	383.157     	
1           105.042     	11.6396     	382.82      	
1           104.08      	11.4938     	383.05      	
1           103.377     	11.4109     	383.757     	
1           102.806     	11.609      	384.553     	
1           102.495     	12.332      	385.17      	
1           102.508     	12.9262     	385.974     	
1           102.169     	13.1023     	386.898     	
1           101.31      	13.3732     	387.333     	
1           100.468     	13.6383     	387.803     	
1           99.4761     	13.7542     	387.857     	
1           98.5789     	13.427      	388.154     	
1           97.7418     	12.8947     	388.28      	
1           97.7432     	11.9321     	388.551     	
1           97.7192     	10.9338     	388.606     	
1           97.445      	9.97646     	388.516     	
1           97.2523     	9.01291     	388.702     	
1           96.8845     	8.1358      	389.011     	
1           96.694      	7.1577      	388.927     	
1           95.8332     	6.65954     	388.823     	
1           95.0146     	6.12865     	388.604     	
1           94.0751     	5.85403     	388.399     	
1           93.3118     	5.41374     	387.926     	
1           93.1561     	4.76732     	387.18      	
1           92.7717     	4.47753     	386.303     	
1           92.3633     	3.72531     	385.786     	
1           92.2451     	2.7521      	385.589     	
1           92.5501     	1.80051     	385.626     	
1           93.0231     	0.955655    	385.376     	
1           93.4973     	0.43933     	384.663     	
1           93.4187     	0.0649348   	383.739     	
1           93.3534     	-0.142064   	382.763     	
1           92.9472     	-0.0322292  	381.856     	
1           92.9921     	-0.0166715  	380.857     	
1           92.4102     	-0.0826084  	380.046     	
1           91.7296     	0.0648765   	379.329     	
1           91.3095     	0.0236055   	378.422     	
1           91.0521     	0.135276    	377.462     	
1           91.0955     	0.118209    	376.463     	
1           91.1723     	-0.423949   	375.627     	
1           91.287      	-1.00027    	374.818     	
1           91.3277     	-1.79468    	374.212     	
1           91.6935     	-2.39858    	373.503     	
1           91.5859     	-3.38706    	373.61      	
1           91.8678     	-4.34625    	373.632     	
1           92.4508     	-5.02881    	373.192     	
1           92.9209     	-5.62094    	372.537     	
1           93.4291     	-6.17705    	371.88      	
1           93.6665     	-6.50564    	370.965     	
1           93.3806     	-7.00719    	370.149     	
1           93.1227     	-7.51169    	369.325     	
1           92.8461     	-8.35844    	368.87      	
1           92.4394     	-9.18273    	368.476     	
1           92.0894     	-10.1086    	368.334     	
1           91.7426     	-10.9887    	368.01      	
1           91.5524     	-11.6193    	367.258     	
1           91.0904     	-12.1315    	366.534     	
1           91.0799     	-13.0242    	366.083     	
1           91.0825     	-14.0211    	366.005     	
1           91.125      	-15.0113    	365.871     	
1           91.7332     	-15.668     	365.425     	
1           92.2627     	-16.1676    	364.74      	
1           92.4195     	-17.025     	364.25      	
1           92.8426     	-17.8454    	363.865     	
1           93.3379     	-18.4344    	363.227     	
1           93.8745     	-18.9195    	362.536     	
1           94.4833     	-19.3658    	361.88      	
1           94.7153     	-19.961     	361.111     	
1           94.9334     	-20.7571    	360.546     	
1           94.9355     	-21.614     	360.031     	
1           95.3225     	-22.2861    	359.4       	
1           95.811      	-23.0043    	358.904     	
1           96.3394     	-23.8317    	358.713     	
1           96.9869     	-24.5879    	358.618     	
1           97.7868     	-25.1756    	358.497     	
1           98.6467     	-25.5218    	358.122     	
1           99.5764     	-25.8499    	357.955     	
1           100.471     	-25.7263    	357.525     	
1           101.432     	-25.9941    	357.59      	
1           102.34      	-26.0734    	358.001     	
1           103.328     	-26.1052    	358.152     	
1           104.002     	-25.7232    	358.784     	
1           104.567     	-25.469     	359.569     	
1           104.802     	-25.4932    	360.541     	
1           105.152     	-25.4078    	361.474     	
1           105.971     	-25.2841    	362.034     	
1           106.81      	-25.5371    	362.516     	
1           107.649     	-25.2616    	362.986     	
1           108.44      	-25.4525    	363.567     	
1           109.032     	-25.3273    	364.363     	
1           109.885     	-25.1263    	364.844     	
1           110.72      	-24.5952    	364.989     	
1           111.648     	-24.2349    	364.894     	
1           112.62      	-24.0235    	364.792     	
1           113.583     	-24.1332    	364.544     	
1           114.567     	-24.1617    	364.37      	
1           115.551     	-24.0546    	364.512     	
1           116.535     	-23.9758    	364.675     	
1           117.31      	-24.446     	364.252     	
1           118.041     	-25.115     	364.121     	
1           118.589     	-25.8641    	363.749     	
1           118.869     	-26.7677    	363.424     	
1           119.172     	-27.7071    	363.265     	
1           119.55      	-28.5188    	362.819     	
1           119.572     	-29.3332    	362.239     	
1           119.591     	-29.9277    	361.435     	
1           119.677     	-30.6094    	360.709     	
1           119.395     	-31.2062    	359.957     	
1           118.986     	-32.0324    	359.57      	
1           118.624     	-32.5417    	358.79      	
1           117.778     	-32.6581    	358.268     	
1           117.275     	-32.3784    	357.45      	
1           117.188     	-32.6859    	356.503     	
1           116.725     	-32.8239    	355.627     	
1           116.234     	-33.2643    	354.875     	
1           115.991     	-33.5881    	353.961     	
1           115.82      	-34.0605    	353.096     	
1           115.909     	-34.084     	352.101     	
1           116.457     	-33.9189    	351.28      	
1           116.524     	-33.5237    	350.364     	
1           116.507     	-33.2826    	349.394     	
1           116.816     	-33.1133    	348.458     	
1           117.676     	-32.9676    	347.968     	
1           118.411     	-32.767     	347.321     	
1           119.213     	-32.3384    	346.904     	
1           120.205     	-32.2252    	346.859     	
1           121.064     	-32.6259    	346.54      	
1           121.42      	-33.5604    	346.555     	
1           121.822     	-34.4566    	346.743     	
1           122.534     	-35.1493    	346.627     	
1           123.493     	-35.323     	346.404     	
1           124.394     	-35.5643    	346.763     	
1           125.267     	-35.8066    	347.186     	
1           126.045     	-36.3192    	347.551     	
1           126.624     	-36.8084    	348.202     	
1           127.346     	-37.1441    	348.808     	
1           127.773     	-37.0683    	349.709     	
1           128.397     	-37.254     	350.468     	
1           128.559     	-37.2112    	351.454     	
1           128.62      	-36.8426    	352.382     	
1           128.544     	-36.0457    	352.981     	
1           128.383     	-35.1825    	353.459     	
1           128.276     	-34.267     	353.847     	
1           128.083     	-33.3371    	354.161     	
1           128.561     	-32.6       	354.638     	
1           128.911     	-31.8104    	355.142     	
1           128.834     	-31.0609    	355.801     	
1           129.397     	-30.5798    	356.473     	
1           129.926     	-30.3154    	357.277     	
1           130.671     	-30.0542    	357.893     	
1           131.489     	-29.6717    	358.322     	
1           132.433     	-29.4152    	358.532     	
1           133.381     	-29.3996    	358.848     	
1           134.123     	-29.1202    	359.456     	
1           135.073     	-29.251     	359.742     	
1           135.728     	-29.5104    	360.451     	
1           136.341     	-29.6264    	361.234     	
1           136.491     	-30.0339    	362.133     	
1           136.673     	-30.0458    	363.118     	
1           136.853     	-29.9132    	364.092     	
1           136.913     	-29.953     	365.09      	
1           136.654     	-29.6912    	366.019     	
1           136.1       	-29.4501    	366.816     	
1           135.909     	-29.1793    	367.759     	
1           135.385     	-29.0562    	368.601     	
1           135.176     	-28.9115    	369.568     	
1           134.912     	-28.6984    	370.51      	
1           134.755     	-28.4819    	371.473     	
1           134.498     	-28.5993    	372.432     	
1           133.969     	-28.9472    	373.208     	
1           133.293     	-29.5446    	373.636     	
1           132.997     	-30.2627    	374.266     	
1           132.74      	-31.0882    	374.769     	
1           132.532     	-31.5942    	375.605     	
1           132.006     	-31.4826    	376.448     	
1           131.773     	-31.5902    	377.416     	
1           131.389     	-31.8882    	378.289     	
1           130.868     	-31.7923    	379.136     	
1           130.174     	-31.4795    	379.786     	
1           129.313     	-31.2294    	380.231     	
1           128.396     	-30.8402    	380.148     	
1           127.56      	-30.3384    	380.368     	
1           126.713     	-29.9581    	380.741     	
1           125.919     	-29.5482    	381.189     	
1           125.168     	-29.374     	381.826     	
1           124.408     	-29.2001    	382.452     	
1           124.05      	-29.0736    	383.376     	
1           123.606     	-28.7538    	384.214     	
1           123.613     	-28.5244    	385.187     	
1           123.838     	-28.6749    	386.15      	
1           123.027     	-28.5469    	386.721     	
1           122.138     	-28.2289    	387.049     	
1           121.447     	-27.5091    	387.117     	
1           121.182     	-26.564     	387.307     	
1           120.611     	-25.8853    	387.77      	
1           120.035     	-25.1154    	387.499     	
1           119.541     	-24.4219    	388.022     	
1           119.077     	-23.7169    	388.562     	
1           118.821     	-23.0277    	389.239     	
1           118.639     	-23.0487    	390.223     	
1           118.986     	-23.0814    	391.158     	
1           119.63      	-22.8981    	391.902     	
1           120.346     	-22.9919    	392.593     	
1           121.028     	-23.2853    	393.264     	
1           121.759     	-23.474     	393.918     	
1           122.396     	-23.8653    	394.584     	
1           123.153     	-24.2989    	395.072     	
1           123.597     	-24.9909    	395.641     	
1           123.887     	-25.8625    	396.033     	
1           124.366     	-26.4083    	396.722     	
1           124.982     	-26.8614    	397.367     	
1           124.885     	-27.7188    	397.874     	
1           125.149     	-28.6113    	398.235     	
1           125.235     	-29.1779    	399.056     	
1           125.852     	-29.6042    	399.716     	
1           126.058     	-30.2907    	400.414     	
1           126.8       	-30.9301    	400.619     	
1           127.592     	-31.4686    	400.333     	
1           128.486     	-31.6799    	399.939     	
1           129.386     	-31.9264    	399.579     	
1           130.16      	-32.5527    	399.479     	
1           130.778     	-33.3208    	399.322     	
1           131.037     	-34.2575    	399.084     	
1           131.067     	-35.2138    	398.79      	
1           131.037     	-35.791     	397.973     	
1           130.892     	-35.9007    	396.991     	
1           131.018     	-35.8689    	395.999     	
1           131.649     	-35.5167    	395.309     	
1           132.229     	-35.3523    	394.509     	
1           132.839     	-35.5162    	393.735     	
1           133.352     	-35.2175    	392.93      	
1           134.107     	-35.0326    	392.301     	
1           134.877     	-34.5805    	391.852     	
1           135.834     	-34.3507    	391.677     	
1           136.686     	-34.3371    	392.202     	
1           137.614     	-33.9726    	392.125     	
1           138.568     	-33.9134    	391.83      	
1           139.458     	-33.4971    	391.647     	
1           140.449     	-33.4275    	391.76      	
1           141.436     	-33.3739    	391.909     	
1           142.43      	-33.4825    	391.948     	
